,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
10,0.0003756328710761468,0.0003756328710761468,0.0,0.00944172326182308,6.273964618465373,0.025437471166162524,1000.0,0.0,0.08611657071579165,0.00944172326182308,14.954973453389083,1.0,1000.0,0.0,0.001842661649027658,1.5449847053544952,21.83891372591441,100000000000.0,0.0,0.0952594490498684,0.0,955.6641752280349,0.0,2.1645829186291508,0.0,0.0952594490498684
11,0.0008070911040520339,0.0008070911040520339,0.0,0.014055983623598618,4.4238528179018966,0.03421316672048328,1000.0,0.0,0.185031472021266,0.014055983623598618,19.75048278246036,1.0,1000.0,0.0,0.005520439416006832,2.3308358100118105,29.047320115037664,100000000000.0,0.0,0.12670189307888113,0.0,904.400050893105,0.0,3.22243529002631,0.0,0.12670189307888113
12,0.0015754129514131251,0.0015754129514131251,0.0,0.018662378862947145,2.53813157509444,0.04538517132282676,1000.0,0.0,0.36117477908239093,0.018662378862947145,25.842920549141446,1.0,1000.0,0.0,0.015037016877039863,3.1564001210361923,38.50131803806171,100000000000.0,0.0,0.16793941278365423,0.0,812.4849789777016,0.0,4.27848452539781,0.0,0.16793941278365423
13,0.002896523114040749,0.002896523114040749,0.0,0.022064670501901983,1.05650876343399,0.06077823100769267,1000.0,0.0,0.6640487821167559,0.022064670501901983,34.13992378492942,1.0,1000.0,0.0,0.03981829126360486,3.8602320078259584,52.17168001092589,100000000000.0,0.0,0.22756834709963647,0.0,652.661726416601,0.0,5.058484351815619,0.0,0.22756834709963647
14,0.003901067347847572,0.003901067347847572,0.0,0.022933254673126624,0.5987520708863504,0.07149970877594307,1000.0,0.0,0.8943477701896878,0.022933254673126624,39.62280549916858,1.0,1000.0,0.0,0.06623913798877347,4.124190330807162,62.01022837462987,100000000000.0,0.0,0.27048324249752254,0.0,529.5167012272692,0.0,5.2576135204761085,0.0,0.27048324249752254
15,0.005054797601366146,0.005054797601366146,0.0,0.023160723857854837,0.374463695332336,0.08357919555404708,1000.0,0.0,1.1588487260030857,0.023160723857854837,45.19441347881982,1.0,1000.0,0.0,0.10547785111372371,4.304242287524648,73.2295122966802,100000000000.0,0.0,0.3194207867515613,0.0,386.19592979738513,0.0,5.309762468301051,0.0,0.3194207867515613
16,0.006091019557863887,0.006091019557863887,0.0,0.023081434327977973,0.28805548363155126,0.09447998050354176,1000.0,0.0,1.3964100599164757,0.023081434327977973,49.36618065026037,1.0,1000.0,0.0,0.14954497591082125,4.416740194521632,83.36518877749785,100000000000.0,0.0,0.3636317292470587,0.0,255.67302778928453,0.0,5.291584774669076,0.0,0.3636317292470587
17,0.007180461887786971,0.007180461887786971,0.0,0.02290927990259045,0.24036140622499896,0.10620434973233848,1000.0,0.0,1.646172547142624,0.02290927990259045,52.48485424282879,1.0,1000.0,0.0,0.20597585571951085,4.512639892943121,94.15751652649524,100000000000.0,0.0,0.4107069276713739,0.0,116.61790650611684,0.0,5.252117135946659,0.0,0.4107069276713739
18,0.007907260179310321,0.007907260179310321,0.0,0.022812623012285448,0.2103642139585455,0.1147246073156873,1000.0,0.0,1.8127962811828469,0.022812623012285448,53.45243756378409,1.0,1000.0,0.0,0.25262907370619464,4.570720154333602,101.58535015611515,100000000000.0,0.0,0.44310649429935445,0.0,22.861875602837067,0.0,5.229957849595526,0.0,0.44310649429935445
19,0.008065405919054773,0.008065405919054773,0.0,0.022850049061032454,0.1862693456657062,0.11764921231045525,1000.0,0.0,1.8490523290965941,0.022850049061032454,53.48833161418494,1.0,1000.0,0.0,0.2695760514470856,4.587418816908999,103.39173642593455,100000000000.0,0.0,0.4509857946745646,0.0,2.3709194817404264,0.0,5.238538040588546,0.0,0.4509857946745646
20,0.008076922944587015,0.008076922944587015,0.0,0.02287859004078934,0.17638143301665485,0.1183278784786138,1000.0,0.0,1.8516926900080373,0.02287859004078934,53.4835662744879,1.0,1000.0,0.0,0.27354455986501125,4.590798142712786,103.54192197311065,100000000000.0,0.0,0.45164089101694455,0.0,0.8782219846381603,0.0,5.245081265456052,0.0,0.45164089101694455
21,0.008081265073676668,0.008081265073676668,0.0,0.022908143023822082,0.16677170644528327,0.11894840655535498,1000.0,0.0,1.8526881543220441,0.022908143023822082,53.4781836214432,1.0,1000.0,0.0,0.27717636585615973,4.593608088968923,103.59417278554052,100000000000.0,0.0,0.45186880453298367,0.0,0.3155262538464658,0.0,5.251856499344597,0.0,0.45186880453298367
22,0.008082835462981894,0.008082835462981894,0.0,0.022936689894841607,0.1577562359763814,0.1195461226992988,1000.0,0.0,1.853048177361476,0.022936689894841607,53.4728170994811,1.0,1000.0,0.0,0.2806757493000885,4.596034380387007,103.60575015260663,100000000000.0,0.0,0.4519193040049405,0.0,0.11200726171269126,0.0,5.25840107481648,0.0,0.4519193040049405
23,0.00808339801442101,0.00808339801442101,0.0,0.022963804627295244,0.14934196299604136,0.1201424101947554,1000.0,0.0,1.8531771463236781,0.022963804627295244,53.46757037734869,1.0,1000.0,0.0,0.2841670964679846,4.598182647563506,103.60215271325399,100000000000.0,0.0,0.451903612286286,0.0,0.03904556096364777,0.0,5.264617322222879,0.0,0.451903612286286
24,0.008083599125813164,0.008083599125813164,0.0,0.022989044979525315,0.1416175733402214,0.12073770367998334,1000.0,0.0,1.853223252556335,0.022989044979525315,53.46253054758654,1.0,1000.0,0.0,0.287652676570962,4.6000716215145365,103.5933532411534,100000000000.0,0.0,0.45186522975157173,0.0,0.01288996790935545,0.0,5.270403854484203,0.0,0.45186522975157173
25,0.008083658664301482,0.008083658664301482,0.0,0.023009362234082734,0.13547669225524586,0.12125247487449886,1000.0,0.0,1.8532369021828679,0.023009362234082734,53.45834512409617,1.0,1000.0,0.0,0.29066674656145547,4.601514463937806,103.58429706226869,100000000000.0,0.0,0.45182572748410155,0.0,0.005077659654321806,0.0,5.2750617312008705,0.0,0.45182572748410155
26,0.008083681488474373,0.008083681488474373,0.0,0.023027707569979836,0.1299955370355685,0.12174976887053071,1000.0,0.0,1.8532421347886103,0.023027707569979836,53.45445152529604,1.0,1000.0,0.0,0.2935784294644465,4.602753309360222,103.57529827224384,100000000000.0,0.0,0.45178647554186285,0.0,0.0020204148414946256,0.0,5.279267531384407,0.0,0.45178647554186285
27,0.008083690881768557,0.008083690881768557,0.0,0.023046432089743947,0.1244707425981738,0.12229397344490636,1000.0,0.0,1.8532442882688407,0.023046432089743947,53.450349413082314,1.0,1000.0,0.0,0.2967647045570837,4.603947998420295,103.56551642696317,100000000000.0,0.0,0.45174380798045916,0.0,0.0006910544763547498,0.0,5.28356026219701,0.0,0.45174380798045916
28,0.008083693737912226,0.008083693737912226,0.0,0.023062205143444554,0.1198782015272381,0.1227851079008034,1000.0,0.0,1.8532449430603128,0.023062205143444554,53.44677988847884,1.0,1000.0,0.0,0.29964019050018575,4.604892930024207,103.55685883279125,100000000000.0,0.0,0.4517060443049631,0.0,0.0002184269660912974,0.0,5.2871763481898135,0.0,0.4517060443049631
29,0.008083694403194936,0.008083694403194936,0.0,0.023079825707919027,0.11482305280333122,0.12337412264613992,1000.0,0.0,1.8532450955811577,0.023079825707919027,53.44265174963315,1.0,1000.0,0.0,0.3030886577973425,4.605873201764075,103.54673025458243,100000000000.0,0.0,0.45166186432457717,0.0,8.537670802902442e-06,0.0,5.291215989314665,0.0,0.45166186432457717
30,0.008083694409484168,0.008083694409484168,0.0,0.023095146332910804,0.11050092882583361,0.12392560131090566,1000.0,0.0,1.853245097023009,0.023095146332910804,53.43892548641804,1.0,1000.0,0.0,0.3063172787788725,4.606652321082316,103.53750786371371,100000000000.0,0.0,0.4516216370548382,0.0,-0.00010822381393891713,0.0,5.294728352773735,0.0,0.4516216370548382
31,0.008083694409484168,0.008083694409484168,0.0,0.023119012053021235,0.10392653826308176,0.12486995607294005,1000.0,0.0,1.853245097023009,0.023119012053021235,53.4328239756155,1.0,1000.0,0.0,0.3118457913851004,4.607707592235363,103.52225958699394,100000000000.0,0.0,0.45155512539323456,0.0,-0.00030667792056453095,0.0,5.300199740743218,0.0,0.45155512539323456
32,0.008083694409484168,0.008083694409484168,0.0,0.023181657201841607,0.08792369508504774,0.128025539432913,1000.0,0.0,1.853245097023009,0.023181657201841607,53.41445007072731,1.0,1000.0,0.0,0.33031767025196496,4.609223294213245,103.47523798200801,100000000000.0,0.0,0.45135002122729756,0.0,-0.0009689297508565756,0.0,5.314561591645729,0.0,0.45135002122729756
33,0.008083694409484168,0.008083694409484168,0.0,0.023229841307284265,0.07753022392323475,0.1314898728011196,1000.0,0.0,1.853245097023009,0.023229841307284265,53.39669810477546,1.0,1000.0,0.0,0.3505937382323297,4.608473844438369,103.42835238768122,100000000000.0,0.0,0.4511455103280939,0.0,-0.0016944055342443223,0.0,5.325608144371532,0.0,0.4511455103280939
34,0.008083694409484168,0.008083694409484168,0.0,0.023274880999071473,0.07024363200173911,0.1360517428094149,1000.0,0.0,1.853245097023009,0.023274880999071473,53.37547329429588,1.0,1000.0,0.0,0.3772884545696708,4.605344683671741,103.37085729200571,100000000000.0,0.0,0.45089472170348344,0.0,-0.002647209709071426,0.0,5.335933817676081,0.0,0.45089472170348344
35,0.008083694409484168,0.008083694409484168,0.0,0.02331379959395583,0.06637396688157496,0.1413297541357677,1000.0,0.0,1.853245097023009,0.02331379959395583,53.352438325113425,1.0,1000.0,0.0,0.4081667002476826,4.600214143765798,103.3073925135743,100000000000.0,0.0,0.4506178938400628,0.0,-0.0037460299428649876,0.0,5.344856185512421,0.0,0.4506178938400628
36,0.008083694409484168,0.008083694409484168,0.0,0.023353203388758088,0.06450062384197136,0.14782229867936744,1000.0,0.0,1.853245097023009,0.023353203388758088,53.32504701062103,1.0,1000.0,0.0,0.44613992683174664,4.592975075787197,103.23131089841955,100000000000.0,0.0,0.45028603242828746,0.0,-0.005092466343238544,0.0,5.353889788941021,0.0,0.45028603242828746
37,0.008083694409484168,0.008083694409484168,0.0,0.02339542570807725,0.06379837206812183,0.1555492341939427,1000.0,0.0,1.853245097023009,0.02339542570807725,53.29291748372551,1.0,1000.0,0.0,0.4913177407224065,4.583913112458606,103.14189955138538,100000000000.0,0.0,0.44989602788126337,0.0,-0.006687368797384443,0.0,5.363569559404823,0.0,0.44989602788126337
38,0.008083694409484168,0.008083694409484168,0.0,0.02344506472889515,0.06361509884481215,0.16507337615771925,1000.0,0.0,1.853245097023009,0.02344506472889515,53.253475446407144,1.0,1000.0,0.0,0.5469809606773703,4.5726170049934005,103.03233785004674,100000000000.0,0.0,0.449418129235069,0.0,-0.00864198280602005,0.0,5.374949662051701,0.0,0.449418129235069
39,0.008083694409484168,0.008083694409484168,0.0,0.023505206420685855,0.0636309607824503,0.17687766525759732,1000.0,0.0,1.853245097023009,0.023505206420685855,53.204566424527606,1.0,1000.0,0.0,0.6159359027607445,4.558692944141652,102.89700749856524,100000000000.0,0.0,0.44882782997015486,0.0,-0.01104732151133444,0.0,5.388737577582231,0.0,0.44882782997015486
40,0.008083694409484168,0.008083694409484168,0.0,0.02358129016848312,0.0637170169243435,0.19206434946528314,1000.0,0.0,1.853245097023009,0.02358129016848312,53.14149516952509,1.0,1000.0,0.0,0.704593115234844,4.541011973938837,102.72343019127808,100000000000.0,0.0,0.4480707007986295,0.0,-0.014113862617784327,0.0,5.406180324147557,0.0,0.4480707007986295
41,0.008083694409484168,0.008083694409484168,0.0,0.023679914659243902,0.06384313562750861,0.21213114769756,1000.0,0.0,1.853245097023009,0.023679914659243902,53.05787479201715,1.0,1000.0,0.0,0.8216429474777649,4.518078232195425,102.49491621904066,100000000000.0,0.0,0.44707394265558265,0.0,-0.01811749388867976,0.0,5.428790698206282,0.0,0.44707394265558265
42,0.008083694409484168,0.008083694409484168,0.0,0.023806400235662214,0.06401281940783232,0.23851490086530314,1000.0,0.0,1.853245097023009,0.023806400235662214,52.94745413904757,1.0,1000.0,0.0,0.9753724321409131,4.488657848870476,102.19589325896342,100000000000.0,0.0,0.44576963041809975,0.0,-0.023297849641244206,0.0,5.4577884265980705,0.0,0.44576963041809975
43,0.008083694409484168,0.008083694409484168,0.0,0.02394465944332728,0.06422022483217207,0.2682415463687644,1000.0,0.0,1.853245097023009,0.02394465944332728,52.82242565195959,1.0,1000.0,0.0,1.1483526203871433,4.456477006970326,101.86090067030244,100000000000.0,0.0,0.44430842177792934,0.0,-0.029020953017471006,0.0,5.48948534465855,0.0,0.44430842177792934
44,0.008083694409484168,0.008083694409484168,0.0,0.024071776376734747,0.06447485969915812,0.2964688874215525,1000.0,0.0,1.853245097023009,0.024071776376734747,52.70314162642669,1.0,1000.0,0.0,1.3123858160549378,4.4268256667118315,101.54467882287997,100000000000.0,0.0,0.44292908948425064,0.0,-0.03434415490952426,0.0,5.518627816183243,0.0,0.44292908948425064
45,0.008083694409484168,0.008083694409484168,0.0,0.024181194213369048,0.06472957885409725,0.32148757155036595,1000.0,0.0,1.853245097023009,0.024181194213369048,52.59697654454696,1.0,1000.0,0.0,1.4575921449915015,4.401267285629726,101.26589187693834,100000000000.0,0.0,0.4417130449865607,0.0,-0.03897181136779812,0.0,5.543712642437141,0.0,0.4417130449865607
46,0.008083694409484168,0.008083694409484168,0.0,0.02427752263996328,0.0648739575644805,0.3440249736547266,1000.0,0.0,1.853245097023009,0.02427752263996328,52.50096592161114,1.0,1000.0,0.0,1.5882519975295273,4.378846265236379,101.0158631168899,100000000000.0,0.0,0.4406224412034314,0.0,-0.043067847421722566,0.0,5.565796627266916,0.0,0.4406224412034314
47,0.008083694409484168,0.008083694409484168,0.0,0.024367024286764145,0.0649569991937488,0.36542600110489126,1000.0,0.0,1.853245097023009,0.024367024286764145,52.40948734620527,1.0,1000.0,0.0,1.7121964259869709,4.358065323867022,100.77941328786483,100000000000.0,0.0,0.439591067540607,0.0,-0.04689368970813789,0.0,5.586315523713403,0.0,0.439591067540607
48,0.008083694409484168,0.008083694409484168,0.0,0.024454206859874813,0.06505249739385806,0.3867624683476556,1000.0,0.0,1.853245097023009,0.024454206859874813,52.31801871906996,1.0,1000.0,0.0,1.8356436340421012,4.337808228402052,100.54464915586911,100000000000.0,0.0,0.43856704674210906,0.0,-0.050646331214318656,0.0,5.606302755832043,0.0,0.43856704674210906
49,0.008083694409484168,0.008083694409484168,0.0,0.02454132554710708,0.06517338709033955,0.40859721411648403,1000.0,0.0,1.853245097023009,0.02454132554710708,52.22415385393118,1.0,1000.0,0.0,1.9618464314068524,4.317540515509455,100.30540137232103,100000000000.0,0.0,0.4375234686440757,0.0,-0.05442294973385059,0.0,5.6262753416536935,0.0,0.4375234686440757
50,0.008083694409484168,0.008083694409484168,0.0,0.024628799790248325,0.06531321759311957,0.431057816396909,1000.0,0.0,1.853245097023009,0.024628799790248325,52.12733287371491,1.0,1000.0,0.0,2.091532412881789,4.297171636948382,100.06033081771699,100000000000.0,0.0,0.4364544921232822,0.0,-0.05824071458966355,0.0,5.646329441225705,0.0,0.4364544921232822
51,0.008083694409484168,0.008083694409484168,0.0,0.024715948433952077,0.06546477295272204,0.4539915612283181,1000.0,0.0,1.853245097023009,0.024715948433952077,52.02820435869061,1.0,1000.0,0.0,2.2238100348414025,4.2768663307428,99.81116158344062,100000000000.0,0.0,0.4353676375169286,0.0,-0.062068776232676065,0.0,5.666308894784276,0.0,0.4353676375169286
52,0.008083694409484168,0.008083694409484168,0.0,0.024885794298061426,0.06567924639397753,0.5002962746037711,1000.0,0.0,1.853245097023009,0.024885794298061426,51.82724689115248,1.0,1000.0,0.0,2.4904559873875267,4.237373779273802,99.31120887299721,100000000000.0,0.0,0.4331868871208966,0.0,-0.06958232149216906,0.0,5.7052472810838,0.0,0.4331868871208966
53,0.008083694409484168,0.008083694409484168,0.0,0.02505512042235918,0.06601518185676149,0.5489540027709747,1000.0,0.0,1.853245097023009,0.02505512042235918,51.61507707258755,1.0,1000.0,0.0,2.7700318206807037,4.197879959352719,98.7904317901276,100000000000.0,0.0,0.4309153026168979,0.0,-0.07716769008510801,0.0,5.744066513293503,0.0,0.4309153026168979
54,0.008083694409484168,0.008083694409484168,0.0,0.025261499863032364,0.06642476868809148,0.611885063196041,1000.0,0.0,1.853245097023009,0.025261499863032364,51.33926171065523,1.0,1000.0,0.0,3.130679545731872,4.1497436420717015,98.12351962267826,100000000000.0,0.0,0.4280062895381092,0.0,-0.08650850730033648,0.0,5.791380484861843,0.0,0.4280062895381092
55,0.008083694409484168,0.008083694409484168,0.0,0.02550390811032957,0.06695329842963453,0.6916747836382616,1000.0,0.0,1.853245097023009,0.02550390811032957,50.98761657068465,1.0,1000.0,0.0,3.586423959783885,4.093156461139435,97.28835673423568,100000000000.0,0.0,0.4243633813949346,0.0,-0.09759286277063094,0.0,5.846954319557971,0.0,0.4243633813949346
56,0.008083694409484168,0.008083694409484168,0.0,0.02579141782424906,0.0676500635022675,0.7961147070525658,1000.0,0.0,1.853245097023009,0.02579141782424906,50.52470393379331,1.0,1000.0,0.0,4.1804140045166465,4.025971006237002,96.21199329232145,100000000000.0,0.0,0.4196683773398131,0.0,-0.11082568509238652,0.0,5.912867989959933,0.0,0.4196683773398131
57,0.008083694409484168,0.008083694409484168,0.0,0.026070709316859023,0.06842008967020301,0.9102155099935083,1000.0,0.0,1.853245097023009,0.026070709316859023,50.01646969345789,1.0,1000.0,0.0,4.826060881986476,3.96061281304206,95.0567779435773,100000000000.0,0.0,0.41462942809996134,0.0,-0.12363841325887837,0.0,5.976897574001721,0.0,0.41462942809996134
58,0.008083694409484168,0.008083694409484168,0.0,0.026354407025392393,0.06932362652888188,1.042539678105085,1000.0,0.0,1.853245097023009,0.026354407025392393,49.42505371833907,1.0,1000.0,0.0,5.5705548297698915,3.8941021400223557,93.74261712385852,100000000000.0,0.0,0.40889717248940033,0.0,-0.13636198044083758,0.0,6.04193731474568,0.0,0.40889717248940033
59,0.008083694409484168,0.008083694409484168,0.0,0.026625341759755235,0.07034085892163237,1.189458099602797,1000.0,0.0,1.853245097023009,0.026625341759755235,48.76741235522511,1.0,1000.0,0.0,6.391826989831521,3.8304293010671437,92.3137672215115,100000000000.0,0.0,0.40266465303871096,0.0,-0.14782221709331067,0.0,6.104051051839421,0.0,0.40266465303871096
60,0.008083694409484168,0.008083694409484168,0.0,0.02688001973767876,0.07148910503424498,1.3528029782126731,1000.0,0.0,1.853245097023009,0.02688001973767876,48.03683398492381,1.0,1000.0,0.0,7.298390181926118,3.7703849402760055,90.76019564993537,100000000000.0,0.0,0.39588810847446576,0.0,-0.15729745437405007,0.0,6.1624378105621,0.0,0.39588810847446576
61,0.008083694409484168,0.008083694409484168,0.0,0.027111431830822052,0.07276690844823572,1.531540533224495,1000.0,0.0,1.853245097023009,0.027111431830822052,47.24015178875191,1.0,1000.0,0.0,8.282574479148197,3.715591425423209,89.09978660133312,100000000000.0,0.0,0.3886455480931578,0.0,-0.16376150041023457,0.0,6.215490697814616,0.0,0.3886455480931578
62,0.008083694409484168,0.008083694409484168,0.0,0.027316584966988328,0.07418126214114351,1.72578925849478,1000.0,0.0,1.853245097023009,0.027316584966988328,46.37973774067006,1.0,1000.0,0.0,9.343009624774593,3.666733933010205,87.33913859587918,100000000000.0,0.0,0.38096575406793426,0.0,-0.16620728024823125,0.0,6.262523530262377,0.0,0.38096575406793426
63,0.008083694409484168,0.008083694409484168,0.0,0.027493544055141178,0.0757345665353307,1.9349335217248425,1000.0,0.0,1.853245097023009,0.027493544055141178,45.46181631910067,1.0,1000.0,0.0,10.474214320937136,3.6242575663387386,85.49128769178017,100000000000.0,0.0,0.3729055885550048,0.0,-0.16356681159122036,0.0,6.303092674363353,0.0,0.3729055885550048
64,0.008083694409484168,0.008083694409484168,0.0,0.027642395579799528,0.07743106432968724,2.1585551882712055,1000.0,0.0,1.853245097023009,0.027642395579799528,44.49216558568684,1.0,1000.0,0.0,11.671766890738521,3.5881380825426534,83.5669572716835,100000000000.0,0.0,0.36451182602023224,0.0,-0.15476532352554018,0.0,6.337217957315767,0.0,0.36451182602023224
65,0.008083694409484168,0.008083694409484168,0.0,0.02776445397850155,0.07927381728590856,2.396018135065412,1000.0,0.0,1.853245097023009,0.02776445397850155,43.47777219671732,1.0,1000.0,0.0,12.930085256960595,3.5580684467228374,81.57823676185147,100000000000.0,0.0,0.35583719949337295,0.0,-0.13874011729055005,0.0,6.365200723381957,0.0,0.35583719949337295
66,0.008083694409484168,0.008083694409484168,0.0,0.027862043488255207,0.08126626736446561,2.646694561395575,1000.0,0.0,1.853245097023009,0.027862043488255207,42.42565624294202,1.0,1000.0,0.0,14.243691118793482,3.5335077203890677,79.53654150544409,100000000000.0,0.0,0.34693150171212184,0.0,-0.11445777057235863,0.0,6.3875738206176615,0.0,0.34693150171212184
67,0.008083694409484168,0.008083694409484168,0.0,0.027938042814331807,0.08341155128787521,2.9098818191259617,1000.0,0.0,1.853245097023009,0.027938042814331807,41.34306015689924,1.0,1000.0,0.0,15.606802270037443,3.5137870455140443,77.45329953289045,100000000000.0,0.0,0.337844580754952,0.0,-0.08093626804457,0.0,6.40499721291712,0.0,0.337844580754952
68,0.008083694409484168,0.008083694409484168,0.0,0.02799556842251293,0.08571284024821157,3.1848575760818147,1000.0,0.0,1.853245097023009,0.02799556842251293,40.23706754013733,1.0,1000.0,0.0,17.01365753648344,3.498182545772377,75.33946949323509,100000000000.0,0.0,0.3286242372994156,0.0,-0.03725759170814974,0.0,6.418185372482089,0.0,0.3286242372994156
69,0.008083694409484168,0.008083694409484168,0.0,0.028007818495587568,0.08634926893995185,3.258299778779144,1000.0,0.0,1.853245097023009,0.028007818495587568,39.94609606508857,1.0,1000.0,0.0,17.386447512281855,3.494713199542913,74.7853874188321,100000000000.0,0.0,0.3262073793057216,0.0,-0.024110868619630157,0.0,6.4209937898736635,0.0,0.3262073793057216
70,0.008083694409484168,0.008083694409484168,0.0,0.02802372615935972,0.08726100840113249,3.364794773807995,1000.0,0.0,1.853245097023009,0.02802372615935972,39.52751131075173,1.0,1000.0,0.0,17.92481452136944,3.490122698377994,73.98955523215051,100000000000.0,0.0,0.3227360282714743,0.0,-0.003948564633375708,0.0,6.424640736249858,0.0,0.3227360282714743
71,0.008083694409484168,0.008083694409484168,0.0,0.02802519148005071,0.08735434332836808,3.3754236335487366,1000.0,0.0,1.853245097023009,0.02802519148005071,39.48595236226008,1.0,1000.0,0.0,17.978404551954995,3.4896904974978167,73.91061879056055,100000000000.0,0.0,0.3223917143536154,0.0,-0.0018650770950628664,0.0,6.424976671561417,0.0,0.3223917143536154
72,0.008083694409484168,0.008083694409484168,0.0,0.028025944125393294,0.08740222714902308,3.3809301816130746,1000.0,0.0,1.853245097023009,0.028025944125393294,39.464437095268984,1.0,1000.0,0.0,18.00615808206851,3.4894685590263204,73.86975825430038,100000000000.0,0.0,0.3222134842352799,0.0,-0.0007806075749872435,0.0,6.425149220921574,0.0,0.3222134842352799
73,0.008083694409484168,0.008083694409484168,0.0,0.028026370016605313,0.0874294153118989,3.3840624199455465,1000.0,0.0,1.853245097023009,0.028026370016605313,39.45220348754986,1.0,1000.0,0.0,18.021941778768475,3.4893428804563285,73.84652648530894,100000000000.0,0.0,0.3221121492721231,0.0,-0.00016219652195954726,0.0,6.425246859546266,0.0,0.3221121492721231
74,0.008083694409484168,0.008083694409484168,0.0,0.02802642613608593,0.08743300415757486,3.384476061095901,1000.0,0.0,1.853245097023009,0.02802642613608593,39.45058818235379,1.0,1000.0,0.0,18.024025995265735,3.489326313576973,73.84345908673829,100000000000.0,0.0,0.322098769545368,0.0,-8.04460102938605e-05,0.0,6.425259725340984,0.0,0.322098769545368
75,0.008083694953054511,0.008083694953054511,0.0,0.028026574377532913,0.08744265370036945,3.3855736786827326,1000.0,0.0,1.8532452216404192,0.028026574377532913,39.44630225079432,1.0,1000.0,0.0,18.02955637952402,3.489282384816534,73.83532736352774,100000000000.0,0.0,0.32206329967339026,0.0,7.856347912081229e-05,0.0,6.4252937107593215,0.0,0.32206329967339026
