,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
10,0.0004746197441773005,0.0004746197433505191,0.0,0.009714074642381441,4.044011290783045,0.02864896722991729,1000.0,0.0,0.10880998908743875,0.009714074642381441,16.907521279728698,1.0,912.9383249971737,23.522325668767518,0.002730038633977941,1.6004224217581382,24.80128648128683,100000000000.0,0.0,0.10818106244651676,0.0,912.9383271424532,2.1121776967131707,2.227021464341,0.10319884015938172,0.10818106244651676
11,0.0009116184177839773,0.0009116184169571966,0.0,0.01266399830757818,2.2004271931860537,0.037871338984468615,1000.0,0.0,0.20899507740933532,0.01266399830757818,22.128848240115392,1.0,832.3231324932771,31.11445150596181,0.007306848138673673,2.123278004263776,32.806212972898535,100000000000.0,0.0,0.14309785812625517,0.0,832.3231515565983,2.753593704115297,2.9033126770923716,0.1982175512427813,0.14309785812625517
12,0.001539599023192544,0.0015395990223657642,0.0,0.014547318321065488,0.9807982277739785,0.04877114975728331,1000.0,0.0,0.3529641469220637,0.014547318321065488,28.25736205585394,1.0,715.8029283329669,40.420583142547095,0.016947727120250205,2.5021021398787893,42.61833954582389,100000000000.0,0.0,0.185897503955571,0.0,715.8030376844221,3.163092979628036,3.3350773328872747,0.33476237692604394,0.185897503955571
13,0.002090496980901685,0.0020904969800749056,0.0,0.015163916180714013,0.5387430727345536,0.0575860739227899,1000.0,0.0,0.4792614651590577,0.015163916180714013,33.05071183386796,1.0,612.8815680816665,48.128846291333716,0.028549180207420383,2.6712949693396464,50.74571799123164,100000000000.0,0.0,0.2213484244465626,0.0,612.8818843923464,3.2971628004775906,3.476436826085677,0.45454675395439686,0.2213484244465626
14,0.0026810804696601243,0.0026810804688333456,0.0,0.01536797391922963,0.34247255777415975,0.06680040311362781,1000.0,0.0,0.6146569767624419,0.01536797391922963,37.75829925953832,1.0,501.75486018012674,56.264367044939085,0.04450017037896691,2.780185073065004,59.32358498133667,100000000000.0,0.0,0.2587643369318923,0.0,501.7556364428044,3.3415320502540746,3.52321852999379,0.5829601457527346,0.2587643369318923
15,0.0032384058349913367,0.0032384058341645592,0.0,0.015387576408179648,0.2638425317359976,0.07544617307466187,1000.0,0.0,0.7424278244155558,0.015387576408179648,41.76692573379645,1.0,396.10436100240673,63.913768292839656,0.06306971472333461,2.854066442426057,67.38890107426853,100000000000.0,0.0,0.2939445468194753,0.0,396.10592865714017,3.3457943131559498,3.5277125415459065,0.7041420647527356,0.2939445468194753
16,0.0038209673059362553,0.0038209673051094782,0.0,0.01534593840170126,0.22229245427517802,0.08450018031004755,1000.0,0.0,0.8759842307500708,0.01534593840170126,45.390796172211346,1.0,284.85678243158884,71.90547309890168,0.08625834648696824,2.9186368584980875,75.81513252604174,100000000000.0,0.0,0.3306990382267645,0.0,284.8597250800629,3.3367407623191916,3.5181667291489056,0.8308111908612215,0.3306990382267645
17,0.004418637037835417,0.0044186370370086405,0.0,0.015283642809154327,0.19580038391333052,0.09383751225289082,1000.0,0.0,1.0130043145498526,0.015283642809154327,48.291143280055955,1.0,169.88430383270008,80.08936460375148,0.11416582640145763,2.977641814639658,84.44400029199781,100000000000.0,0.0,0.3683374116768228,0.0,169.88947103796224,3.3231955337705767,3.503885016599766,0.9607653783882368,0.3683374116768228
18,0.005055405767891487,0.005055405767064713,0.0,0.015215164547937874,0.17502380779650475,0.10389572351577782,1000.0,0.0,1.1589881248327527,0.015215164547937874,50.0413058091216,1.0,46.50620725104608,88.67339660118536,0.14872795634976796,3.0341208318206214,93.49476507311671,100000000000.0,0.0,0.40781606334702175,0.0,46.51499252279615,3.3083059780111572,3.4881858827994607,1.0992210480339621,0.40781606334702175
19,0.0055201031284385456,0.005520103127611772,0.0,0.015161212618689478,0.16749798934062723,0.11127369522902242,1000.0,0.0,1.2655233363138771,0.015161212618689478,49.98126674157805,1.0,-44.06041804572608,91.8120654353983,0.17698518467335245,3.070176662882184,100.28469287342537,100000000000.0,0.0,0.43743314002250744,0.0,-44.04796483918926,3.295954688327404,3.475817015059287,1.2002608593962687,0.43743314002250744
20,0.005887869468820546,0.0058878694679937735,0.0,0.01513141384216194,0.1633575616188374,0.1169699839871405,1000.0,0.0,1.349836414404361,0.01513141384216194,48.679809675140596,1.0,-116.00594774961537,91.77179220692955,0.20054042852001983,3.0962591221483606,105.97844929393814,100000000000.0,0.0,0.46226881212938864,0.0,-115.98994869259721,3.283872220484404,3.4689854312622064,1.2801528633808932,0.46226881212938864
21,0.006382477110008831,0.00638247710918206,0.0,0.01511576440508702,0.1591718167211353,0.12470437887572276,1000.0,0.0,1.4632287728033209,0.01511576440508702,43.967494910273885,1.0,-212.99420720010738,91.71894180962589,0.23493156002885823,3.126300435196965,113.44375690056071,100000000000.0,0.0,0.49483183699415567,0.0,-212.97223355893374,3.2656711074255487,3.465397685280928,1.3872738484168654,0.49483183699415567
22,0.007132977936363572,0.007132977935536803,0.0,0.015159798196820886,0.16167090991907257,0.1364693905537877,1000.0,0.0,1.635286483994992,0.015159798196820886,17.73627792842801,1.0,-360.1902344191435,91.63880898517543,0.2925296529898734,3.147662671857261,124.63501614735812,100000000000.0,0.0,0.5436471400364887,0.0,-360.1561329527407,3.2378034664923594,3.4754927486787306,1.5485639179612787,0.5436471400364887
23,0.007318148782206353,0.0073181487813795834,0.0,0.015192270785604188,0.16786767837489353,0.13936634684743246,1000.0,0.0,1.677738231942949,0.015192270785604188,-4.423471807063265,1.0,-396.3935645948952,91.61746864343193,0.3076897946975671,3.1409269104393,127.37227313993975,100000000000.0,0.0,0.5555868178377921,0.0,-396.35582912707724,3.2325651574348098,3.4829373231637595,1.5880396361085511,0.5555868178377921
24,0.007414005281287522,0.007414005280460753,0.0,0.015215359185901296,0.17077062291143258,0.14086346496372076,1000.0,0.0,1.6997140236484254,0.015215359185901296,-33.20042129876227,1.0,-415.0893188360274,91.60571130644848,0.31567604092770973,3.1312660836049977,128.78395513921564,100000000000.0,0.0,0.5617444523876108,0.0,-415.04959492310644,3.2305894235540675,3.4882305049576834,1.6084141793464097,0.5617444523876108
25,0.007449052852440171,0.007449052851613402,0.0,0.015224670725084221,0.17153137202427612,0.1414103021493128,1000.0,0.0,1.7077489313575136,0.015224670725084221,-60.09190281217228,1.0,-421.9135746237933,91.6013269077385,0.31861889097687784,3.1250852420151616,129.29915647545832,100000000000.0,0.0,0.5639917159709024,0.0,-421.8731050983038,3.229958130421375,3.4903652422734797,1.6158526318176945,0.5639917159709024
26,0.0074642558240656945,0.007464255823238925,0.0,0.015228834502866656,0.17181871860112286,0.14164741157212524,1000.0,0.0,1.7112343219251775,0.015228834502866656,-88.41187080960697,1.0,-424.8712992485387,91.59941421206821,0.31989920784346687,3.121284460141199,129.52248300986858,100000000000.0,0.0,0.5649658469613671,0.0,-424.83050316946174,3.229696090638556,3.4913198182713057,1.619077414307938,0.5649658469613671
27,0.007470968110861562,0.007470968110034793,0.0,0.015230695495706941,0.17193779191484554,0.14175207873572937,1000.0,0.0,1.7127731619402766,0.015230695495706941,-120.89841878175028,1.0,-426.1765736127036,91.59856787771346,0.32046520420944347,3.119070345893567,129.62105378380897,100000000000.0,0.0,0.5653958041355247,0.0,-426.13563275350396,3.2295824467700096,3.4917464642621066,1.620500828181608,0.5653958041355247
28,0.007473234214119396,0.007473234213292627,0.0,0.01523132683065427,0.1719769272133614,0.14178741221375749,1000.0,0.0,1.7132926824073773,0.01523132683065427,-150.09388389896748,1.0,-426.61714269558865,91.59828190677456,0.32065638720511935,3.1181319754963246,129.6543275804367,100000000000.0,0.0,0.5655409415530335,0.0,-426.5761528743442,3.2295443509035353,3.4918912023386315,1.6209813295519957,0.5655409415530335
29,0.007474076744210887,0.007474076743384118,0.0,0.01523156194814247,0.17199133989867216,0.1418005487405166,1000.0,0.0,1.7134858384893714,0.01523156194814247,-176.1308815735717,1.0,-426.7809301043038,91.59817555293188,0.3207274812629277,3.1177196332965993,129.66669813125543,100000000000.0,0.0,0.5655949008237197,0.0,-426.7399220683674,3.2295302211983077,3.4919451047135017,1.6211599719294838,0.5655949008237197
30,0.007474524774668778,0.0074745247738420085,0.0,0.015231687061659865,0.17199897335995454,0.141807534246469,1000.0,0.0,1.7135885526935692,0.015231687061659865,-211.8079694363674,1.0,-426.8680232783974,91.59811899063921,0.3207652896300612,3.1174651754194365,129.67327627332133,100000000000.0,0.0,0.5656235941093742,0.0,-426.8270055540972,3.229522714976241,3.4919737878870403,1.6212549667698943,0.5656235941093742
31,0.00747468720445154,0.0074746872036247705,0.0,0.015231732435197515,0.17200173546087918,0.14181006677132665,1000.0,0.0,1.713625790889278,0.015231732435197515,-255.88417056037972,1.0,-426.8995974799616,91.59809848329127,0.3207789972298665,3.117356367627377,129.6756611044541,100000000000.0,0.0,0.5656339965361148,0.0,-426.8585762428168,3.229519994939461,3.491984190096822,1.621289406126043,0.5656339965361148
32,0.007474730757037609,0.00747473075621084,0.0,0.015231744602609575,0.1720024755746908,0.14181074582051323,1000.0,0.0,1.713635775632815,0.015231744602609575,-306.2624239593846,1.0,-426.9080634525911,91.5980929845157,0.3207826727168323,3.117321883863072,129.67630055160205,100000000000.0,0.0,0.5656367857491621,0.0,-426.8670412735042,3.229519265727067,3.491986979563531,1.6212986403893852,0.5656367857491621
33,0.007474740205362386,0.007474740204535616,0.0,0.015231747242289357,0.17200263610727132,0.14181089313379389,1000.0,0.0,1.7136379417292116,0.015231747242289357,-359.27645760741336,1.0,-426.90990006115186,91.59809179160216,0.32078347008168245,3.117313114407192,129.67643927355542,100000000000.0,0.0,0.5656373908423015,0.0,-426.8688776777174,3.2295191075377487,3.491987584729103,1.6213006436748982,0.5656373908423015
34,0.00747474154654014,0.007474741545713371,0.0,0.0152317476169907,0.1720026588938346,0.14181091404472587,1000.0,0.0,1.713638249203856,0.0152317476169907,-386.26666758356015,1.0,-426.910160765259,91.59809162226942,0.32078358326668543,3.1173117043672334,129.67645896495827,100000000000.0,0.0,0.5656374767344944,0.0,-426.8691383528176,3.229519085083162,3.4919876706320805,1.6213009280387076,0.5656374767344944
35,0.00747474228211145,0.007474742281284681,0.0,0.01523174782249654,0.17200267139107556,0.14181092551336327,1000.0,0.0,1.7136384178388682,0.01523174782249654,-428.42716647411874,1.0,-426.910303748869,91.59809152939856,0.32078364534320786,3.1173108684320425,129.67646976474265,100000000000.0,0.0,0.565637523842218,0.0,-426.86928132051867,3.229519072767924,3.491987717745772,1.6213010839985376,0.565637523842218
36,0.007474742839502781,0.007474742838676012,0.0,0.015231747978222097,0.1720026808610231,0.14181093420391291,1000.0,0.0,1.7136385456248389,0.015231747978222097,-494.3230297997614,1.0,-426.9104120970556,91.59809145902412,0.32078369238272336,3.1173100980930286,129.6764779484578,100000000000.0,0.0,0.5656375595388744,0.0,-426.86938965665,3.2295190634358577,3.491987753446976,1.6213012021796775,0.5656375595388744
37,0.007474743255439342,0.007474743254612573,0.0,0.015231748094427683,0.17200268792766224,0.14181094068897485,1000.0,0.0,1.7136386409812865,0.015231748094427683,-465.77602534116875,1.0,-426.9104929486337,91.5980914065093,0.32078372748455275,3.1173095413845093,129.6764840553097,100000000000.0,0.0,0.5656375861764331,0.0,-426.86947049923225,3.2295190564720886,3.4919877800879418,1.621301290368807,0.5656375861764331
38,0.0074747441285349225,0.007474744127708153,0.0,0.015231748338355871,0.17200270276122917,0.14181095430181725,1000.0,0.0,1.7136388411447265,0.015231748338355871,-440.0548433438687,1.0,-426.91066266477685,91.59809129627503,0.3207838011670738,3.117308435395039,129.6764968742484,100000000000.0,0.0,0.5656376420915329,0.0,-426.86964019649207,3.2295190418544024,3.491987836010233,1.6213014754872732,0.5656376420915329
39,0.007474745324480218,0.007474745323653449,0.0,0.015231748672483194,0.17200272307974224,0.14181097294836056,1000.0,0.0,1.7136391153237853,0.015231748672483194,-422.0720193238347,1.0,-426.9108951378285,91.59809114527876,0.3207839020956284,3.117306987706587,129.67651443332136,100000000000.0,0.0,0.5656377186826876,0.0,-426.86987264367787,3.22951902183148,3.4919879126113242,1.621301729058083,0.5656377186826876
40,0.007474747300208553,0.007474747299381784,0.0,0.015231749224469918,0.17200275664600403,0.14181100375286565,1000.0,0.0,1.713639568273713,0.015231749224469918,-404.9352940694747,1.0,-426.91127918841994,91.59809089582949,0.32078406883188515,3.11730468872314,129.6765434413007,100000000000.0,0.0,0.5656378452129799,0.0,-426.8702566515382,3.229518988753246,3.49198803915825,1.6213021479627072,0.5656378452129799
41,0.007474750253231289,0.00747475025240452,0.0,0.01523175004949913,0.1720028068149582,0.14181104979482315,1000.0,0.0,1.71364024527541,0.01523175004949913,-389.5329077164115,1.0,-426.9118532095281,91.5980905229899,0.3207843180443346,3.1173013802282035,129.67658679807963,100000000000.0,0.0,0.5656380343314924,0.0,-426.8708306087783,3.2295189393130452,3.4919882283021297,1.6213027740785484,0.5656380343314924
42,0.007474754889362447,0.0074747548885356774,0.0,0.015231751344768186,0.17200288557619342,0.14181112207890592,1000.0,0.0,1.7136413081418158,0.015231751344768186,-374.5247849564935,1.0,-426.9127543999774,91.59808993764582,0.3207847092983863,3.117296374678268,129.6766548665336,100000000000.0,0.0,0.56563833124019,0.0,-426.87173169895715,3.229518861694302,3.4919885252518754,1.6213037570560467,0.56563833124019
43,0.007474761989339904,0.007474761988513135,0.0,0.015231753328413132,0.17200300618976805,0.14181123277795413,1000.0,0.0,1.713642935862703,0.015231753328413132,-360.04847564839815,1.0,-426.9141345221373,91.59808904122289,0.32078530848265074,3.1172889888766027,129.67675910957425,100000000000.0,0.0,0.5656387859393001,0.0,-426.873111667558,3.2295187428265817,3.4919889800167434,1.6213052624312998,0.5656387859393001
44,0.007474772988900236,0.007474772988073467,0.0,0.015231756401582175,0.17200319303740538,0.14181140427718456,1000.0,0.0,1.7136454575910054,0.015231756401582175,-345.7667081032242,1.0,-426.9162726586351,91.59808765244743,0.3207862367631165,3.1172779702290465,129.6769206068929,100000000000.0,0.0,0.5656394903766093,0.0,-426.87524956615533,3.2295185586746715,3.491989684562845,1.6213075946165063,0.5656394903766093
45,0.007474789910941739,0.007474789910114969,0.0,0.01523176112950399,0.1720034804618967,0.14181166811649376,1000.0,0.0,1.713649337090704,0.01523176112950399,-331.68751270252204,1.0,-426.91956202443583,91.59808551590967,0.32078766485892396,3.1172616616580466,129.67716905893735,100000000000.0,0.0,0.5656405741028973,0.0,-426.8785385659612,3.2295182753761504,3.491990768472919,1.62131118251645,0.5656405741028973
46,0.0074748159911935935,0.007474815990366824,0.0,0.015231768416343052,0.17200392337616,0.14181207474551027,1000.0,0.0,1.7136553161759813,0.015231768416343052,-317.716453921426,1.0,-426.92463158342014,91.5980822230645,0.320789865845795,3.1172375072436163,129.67755197301784,100000000000.0,0.0,0.5656422443409345,0.0,-426.8836075608696,3.2295178387709202,3.4919924390331727,1.6213167121853618,0.5656422443409345
47,0.007474856070844947,0.007474856070018178,0.0,0.01523177961501466,0.17200460388746305,0.14181269964514878,1000.0,0.0,1.7136645047242616,0.01523177961501466,-303.846834081042,1.0,-426.932422361316,91.59807716264991,0.32079324829490796,3.1172018825539447,129.67814042778448,100000000000.0,0.0,0.5656448111296333,0.0,-426.89139747189313,3.229517167838252,3.491995006409167,1.621325210072224,0.5656448111296333
48,0.007474917615534794,0.007474917614708025,0.0,0.015231796812164335,0.17200564849892908,0.14181365921489525,1000.0,0.0,1.7136786142869684,0.015231796812164335,-290.05112021557767,1.0,-426.9443855027688,91.59806939200983,0.3207984422774128,3.117149460774688,129.67904403380282,100000000000.0,0.0,0.5656487525807823,0.0,-426.9033592821861,3.229516137661903,3.4919989489793926,1.6213382590676213,0.5656487525807823
49,0.007475011930525513,0.0074750119296987435,0.0,0.015231823168337282,0.17200724850137766,0.1418151297185384,1000.0,0.0,1.7137002366767968,0.015231823168337282,-276.32530906038653,1.0,-426.96271844083515,91.59805748361758,0.320806401937927,3.1170726052710034,129.68042877399807,100000000000.0,0.0,0.5656547926975176,0.0,-426.9216901802383,3.2295145591438197,3.4920049913215645,1.6213582561400937,0.5656547926975176
50,0.007475156236246648,0.007475156235419879,0.0,0.015231863499418343,0.17200969464714388,0.14181737964352165,1000.0,0.0,1.71373331980105,0.015231863499418343,-262.66183750399966,1.0,-426.9907682574732,91.59803926290162,0.32081858070642827,3.1169603106374617,129.68254747494072,100000000000.0,0.0,0.5656640342874308,0.0,-426.94973687543126,3.2295121443915806,3.4920142375119134,1.6213888523776654,0.5656640342874308
51,0.00747537659816395,0.007475376597337181,0.0,0.015231925098804035,0.172013425578967,0.14182081537861652,1000.0,0.0,1.7137838393551843,0.015231925098804035,-249.0597521757329,1.0,-427.0336009991487,91.59801143804675,0.3208371786766496,3.1167968836174045,129.68578281860007,100000000000.0,0.0,0.5656781465761103,0.0,-426.99256485017673,3.229508457981071,3.4920283596140367,1.6214355741333406,0.5656781465761103
52,0.0074757124533326065,0.007475712452505837,0.0,0.015232019010383067,0.17201910164671252,0.1418260517819427,1000.0,0.0,1.7138608365676877,0.015232019010383067,-235.51776068404436,1.0,-427.09888111470053,91.59796902783448,0.32086552488940373,3.116560020487927,129.69071379023424,100000000000.0,0.0,0.5656996550470792,0.0,-427.057837699649,3.229502841898268,3.4920498895188365,1.6215067826280831,0.5656996550470792
53,0.007476223256495719,0.00747622325566895,0.0,0.015232161904420751,0.172027710807902,0.14183401578598892,1000.0,0.0,1.7139779418659478,0.015232161904420751,-222.0364196979675,1.0,-427.1981623607166,91.59790452104042,0.32090863884725657,3.116218271003067,129.69821323063772,100000000000.0,0.0,0.5657323669562461,0.0,-427.15710789288494,3.2294943059285175,3.4920826490045087,1.621615082768482,0.5657323669562461
54,0.007476998439142941,0.007476998438316172,0.0,0.015232378903392099,0.17204072197118553,0.1418461016341589,1000.0,0.0,1.714155658062057,0.015232378903392099,-208.6162131671573,1.0,-427.3488215268959,91.59780661565868,0.320974072432558,3.115727579060711,129.70959399530358,100000000000.0,0.0,0.5657820088655046,0.0,-427.30775028153295,3.229481364690865,3.4921323975791023,1.6217794339798253,0.5657820088655046
55,0.00747817209348607,0.007478172092659301,0.0,0.015232707782629999,0.17206029889336097,0.14186439973503312,1000.0,0.0,1.714424726759809,0.015232707782629999,-195.25783907081123,1.0,-427.5769081084852,91.5976583573533,0.3210731524129191,3.1150267522803667,129.7268244076036,100000000000.0,0.0,0.5658571664308348,0.0,-427.53581145193647,3.2294618002898954,3.4922077955093203,1.6220282619002826,0.5658571664308348
56,0.007479944662352274,0.007479944661525505,0.0,0.015233205250411413,0.17208958947675415,0.14189203463492822,1000.0,0.0,1.7148311009186892,0.015233205250411413,-181.9614471784228,1.0,-427.921350493606,91.59743438404067,0.32122281832836336,3.114031564618488,129.75284639865498,100000000000.0,0.0,0.5659706721008336,0.0,-427.8802154371008,3.229432318131051,3.492321843575438,1.6224040533890778,0.5659706721008336
57,0.00748261472133773,0.007482614720510961,0.0,0.015233956316922499,0.17213309114956676,0.141933660087519,1000.0,0.0,1.7154432311411378,0.015233956316922499,-168.7263097742893,1.0,-428.4401127094767,91.59709687598652,0.32144832131311424,3.1126273246421188,129.79204143195915,100000000000.0,0.0,0.5661416374396131,0.0,-428.39891976149903,3.229388056579769,3.492494030973929,1.6229700866133077,0.5661416374396131
58,0.007486625368540198,0.0074866253677134285,0.0,0.01523508833047857,0.1721970587940052,0.14199618130573602,1000.0,0.0,1.716362700852325,0.01523508833047857,-155.5500774831681,1.0,-429.2191672559533,91.59658961845112,0.32178717611313423,3.110659786435546,129.85091003098665,100000000000.0,0.0,0.5663984171672409,0.0,-429.177887239996,3.229321900869946,3.4927535532218252,1.623820247784566,0.5663984171672409
59,0.00749263145646779,0.007492631455641021,0.0,0.015236792090764348,0.1722898317547808,0.14208980090554837,1000.0,0.0,1.7177396396986915,0.015236792090764348,-142.42790342041565,1.0,-430.3854710949667,91.59582934377347,0.3222949168735625,3.1079245987355297,129.9390554058693,100000000000.0,0.0,0.5667828996541343,0.0,-430.34406044385844,3.2292235497336463,3.4931441525188656,1.6250932437244625,0.5667828996541343
60,0.0075015963607929685,0.007501596359966199,0.0,0.01523935383722682,0.17242176536339013,0.142229522569721,1000.0,0.0,1.7197949084806532,0.01523935383722682,-129.35113379147052,1.0,-432.1255849326501,91.59469316833565,0.3230534431495148,3.1041560051632464,130.07059658124152,100000000000.0,0.0,0.5673566708622472,0.0,-432.0839787374995,3.229078291163245,3.493731451316583,1.626993026030436,0.5673566708622472
61,0.007514930021882675,0.007514930021055906,0.0,0.015243204087072108,0.17260407767650376,0.14243729204609581,1000.0,0.0,1.7228517461660218,0.015243204087072108,-116.3055111559161,1.0,-434.7121181811395,91.59300049546262,0.32418305882392257,3.0990165874795657,130.2661785052405,100000000000.0,0.0,0.5682097822663409,0.0,-434.67021992210726,3.228865471262807,3.4946141487802764,1.629817855181563,0.5682097822663409
62,0.007534683778212307,0.007534683777385537,0.0,0.015248992664276026,0.17284528599079133,0.14274501009052368,1000.0,0.0,1.7273804368511798,0.015248992664276026,-103.26867212637383,1.0,-438.54082424238874,91.5904872266604,0.3258597493048043,3.0920917727535993,130.5557967792869,100000000000.0,0.0,0.569473072080507,0.0,-438.49849058628047,3.2285566670356403,3.495941221729203,1.6340011662763645,0.569473072080507
63,0.007563821563266903,0.007563821562440134,0.0,0.01525770387318151,0.1731430500535695,0.14319870650902028,1000.0,0.0,1.7340604836008175,0.01525770387318151,-90.2067741720883,1.0,-444.1817863855275,91.58676970950255,0.32833983457558313,3.0828963330899612,130.98270308187034,100000000000.0,0.0,0.5713352003782904,0.0,-444.1388045770178,3.2281134931919038,3.4979383290119883,1.6401681120903036,0.5713352003782904
64,0.007606590340855505,0.007606590340028736,0.0,0.015270830531357771,0.17346868922123518,0.1438641974744471,1000.0,0.0,1.7438655334075004,0.015270830531357771,-77.07008985700236,1.0,-452.44847146191853,91.58129611986939,0.3319949077414515,3.070906176368329,131.60868365359232,100000000000.0,0.0,0.5740656733870331,0.0,-452.4045254368709,3.2274844115942143,3.500947709791034,1.6492120565613848,0.5740656733870331
65,0.007669012041585109,0.00766901204075834,0.0,0.015290626063966294,0.17374310925630373,0.14483450022846148,1000.0,0.0,1.758176157165771,0.015290626063966294,-63.78759391927993,1.0,-464.4878033940532,91.57328539377382,0.3373608531552048,3.0556386383720278,132.52095115374107,100000000000.0,0.0,0.5780449051690308,0.0,-464.4424224144035,3.2265979558571907,3.5054859779887027,1.6623945416941164,0.5780449051690308
66,0.007759506359230665,0.007759506358403897,0.0,0.015320439957148765,0.17380971601064799,0.14623900195426978,1000.0,0.0,1.7789226302184173,0.015320439957148765,-50.261087621579485,1.0,-481.89115846659087,91.56166125721344,0.3452053252768837,3.0368186098046057,133.84062163691385,100000000000.0,0.0,0.5838011934589779,0.0,-481.84363817986514,3.2253449303815853,3.512321027388701,1.6814682862459438,0.5838011934589779
67,0.007889601215892902,0.007889601215066135,0.0,0.015365098214470683,0.17342460316389358,0.1482534255083464,1000.0,0.0,1.8087478116027615,0.015365098214470683,-36.36115466085103,1.0,-506.81519517181744,91.54500582965218,0.35661631156271345,3.0146829555476393,135.73184640075215,100000000000.0,0.0,0.5920505519924556,0.0,-506.76447483203486,3.223534021349288,3.5225592540115898,1.708809367950427,0.5920505519924556
