,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
10,0.00047462000854370424,0.00047462000771692273,0.0,0.009714076687313817,4.044010016948569,0.028648972599572237,1000.0,0.0,0.10881004969533777,0.009714076687313817,16.907524301732035,1.0,912.9382763084002,23.52233002081545,0.0027300407376301826,1.6004227797786734,24.80129106996522,100000000000.0,0.0,0.10818108246193428,0.0,912.9382784536836,2.1121781413525937,2.227021933156451,0.10319889764183295,0.10818108246193428
11,0.0009116188881019166,0.0009116188872751357,0.0,0.0126640000059026,2.200426104923724,0.03787134604115876,1000.0,0.0,0.20899518523310456,0.0126640000059026,22.128852191661892,1.0,832.3230454417204,31.114457431577637,0.007306853521935742,2.1232783336379635,32.806219220703184,100000000000.0,0.0,0.14309788537863766,0.0,832.3230645050713,2.753594073390096,2.9033130664454556,0.19821765350625944,0.14309788537863766
12,0.001539599415874419,0.0015395994150476393,0.0,0.01454731858786881,0.9807980173196081,0.048771153134633226,1000.0,0.0,0.3529642369472071,0.01454731858786881,28.25736380124686,1.0,715.8028550459816,40.42058608920999,0.016947732698233565,2.5021022333194174,42.618342652703355,100000000000.0,0.0,0.18589751750751002,0.0,715.8029643975103,3.1630930376403574,3.3350773940538523,0.3347624623087417,0.18589751750751002
13,0.002090497549832559,0.0020904975490057803,0.0,0.015163916222413075,0.5387429769347294,0.05758607822376823,1000.0,0.0,0.4792615955905515,0.015163916222413075,33.050713844898546,1.0,612.8814611969657,48.128850098614684,0.028549190058620458,2.671295050432688,50.7457220055229,100000000000.0,0.0,0.22134844195655326,0.0,612.8817775078668,3.297162809544417,3.4764368356454844,0.45454687765975726,0.22134844195655326
14,0.002681081151502796,0.0026810811506760178,0.0,0.01536797376167252,0.3424725692590653,0.06680040651752733,1000.0,0.0,0.6146571330797771,0.01536797376167252,37.75830037263561,1.0,501.75473108443936,56.264370082324334,0.044500182822702614,2.780185137204602,59.32358818387127,100000000000.0,0.0,0.2587643509010707,0.0,501.75550734755495,3.341532015995679,3.523218493872687,0.582960294009047,0.2587643509010707
15,0.0032384067869208953,0.0032384067860941183,0.0,0.015387576126229421,0.26384258658394094,0.07544617684875814,1000.0,0.0,0.7424280426522517,0.015387576126229421,41.76692631289866,1.0,396.10417949297425,63.91377165606389,0.06306973302374001,2.854066521138668,67.38890462035872,100000000000.0,0.0,0.29394456228721333,0.0,396.1057471486231,3.345794251850164,3.527712476906787,0.7041422717353313,0.29394456228721333
16,0.003820968710795943,0.0038209687099691673,0.0,0.015345937932201511,0.22229256945855114,0.08450018400012353,1000.0,0.0,0.8759845528242561,0.015345937932201511,45.39079532261628,1.0,284.8565125789266,71.905476356312,0.08625837214118354,2.918636964644644,75.81513596056465,100000000000.0,0.0,0.33069905320785575,0.0,284.85945522915887,3.336740660233616,3.518166621512709,0.830811496326581,0.33069905320785575
17,0.004418639553626596,0.004418639552799822,0.0,0.01528364184626808,0.19580066567260238,0.09383751579789937,1000.0,0.0,1.0130048913130711,0.01528364184626808,48.29113913321497,1.0,169.8838170738915,80.08936756282573,0.11416586423245455,2.9776419844907736,84.44400341196345,100000000000.0,0.0,0.3683374252858425,0.0,169.8889842825894,3.3231953244056163,3.5038847958511674,0.9607659254087427,0.3683374252858425
18,0.005055415346987533,0.0050554153461607595,0.0,0.015215158428278194,0.17502628213370855,0.10389571368087634,1000.0,0.0,1.1589903209094028,0.015215158428278194,50.04128708014609,1.0,46.504341556705015,88.67338469551355,0.1487279787756307,3.034121179474517,93.49475252010721,100000000000.0,0.0,0.4078160085918821,0.0,46.5131268311058,3.3083046473842925,3.488184479823471,1.099223130862618,0.4078160085918821
19,0.0055229808992754495,0.005522980898448677,0.0,0.015160948750009132,0.1674255209377181,0.11132248920211457,1000.0,0.0,1.266183085971897,0.015160948750009132,49.97604801671334,1.0,-44.62255278361332,91.82705663682421,0.17717984622646796,3.070394693284205,100.31087879895388,100000000000.0,0.0,0.4375473607604895,0.0,-44.610072093432144,3.2958932423560006,3.4757565212668777,1.200886568963799,0.4375473607604895
20,0.005892912701965467,0.005892912701138695,0.0,0.01513102117255546,0.1632917940523285,0.1170532120638135,1000.0,0.0,1.3509926118680398,0.01513102117255546,48.651636022076445,1.0,-116.99409753448737,91.78654002383256,0.2008938735811545,3.096599687122811,106.03527095577535,100000000000.0,0.0,0.46251666329437224,0.0,-116.97804189035827,3.283729145526648,3.4688954089312958,1.2812483405778112,0.46251666329437224
21,0.006389849562712458,0.006389849561885687,0.0,0.015115540387303644,0.15913551453328006,0.12482457644203147,1000.0,0.0,1.4649189605999353,0.015115540387303644,43.858808649842196,1.0,-214.44230959818108,91.73343216230725,0.23548422286824255,3.1266856406730916,113.53453757272311,100000000000.0,0.0,0.4952278144194184,0.0,-214.42023221398406,3.2654345065803434,3.465346327593222,1.3888699327493024,0.4952278144194184
22,0.007138922011756399,0.0071389220109296285,0.0,0.015160318887936163,0.1617822426910887,0.13656732586227144,1000.0,0.0,1.6366492060218383,0.015160318887936163,17.252689457051446,1.0,-361.35763253425773,91.65336322912586,0.2930296913127314,3.147593221222162,124.70346521850435,100000000000.0,0.0,0.5439457089532911,0.0,-361.3234141409288,3.2376902500248153,3.4756121208611397,1.5498426615653418,0.5439457089532911
23,0.007319633386821873,0.007319633385995103,0.0,0.015192217008434806,0.1678729518462877,0.1393944750343734,1000.0,0.0,1.678078588226647,0.015192217008434806,-4.718937669298842,1.0,-396.6881481809526,91.6325020500853,0.30783209303122566,3.140826870836845,127.37464299251158,100000000000.0,0.0,0.555597154929348,0.0,-396.65037772892515,3.2326090507695486,3.4829249943609755,1.5883666131862075,0.555597154929348
24,0.007415029803326183,0.007415029802499413,0.0,0.015215191277672084,0.17075965755006509,0.1408844193486499,1000.0,0.0,1.6999489026929866,0.015215191277672084,-33.751841944862946,1.0,-415.294116301239,91.62079591383684,0.3157814171361492,3.131115802797042,128.7795519067345,100000000000.0,0.0,0.5617252458690957,0.0,-415.25436580794417,3.2306456751934345,3.4881920107887314,1.608643824652131,0.5617252458690957
25,0.007448886933374281,0.007448886932547511,0.0,0.015224175487388306,0.17149708041964593,0.14141269377038862,1000.0,0.0,1.7077108932185554,0.015224175487388306,-59.93162670249804,1.0,-421.8866661042175,91.61655949229208,0.31862453312741157,3.1251184045539837,129.27726650643024,100000000000.0,0.0,0.5638962338229038,0.0,-421.8461951408438,3.2300358642667883,3.490251705470501,1.6158299243759366,0.5638962338229038
26,0.007463489027671304,0.007463489026844534,0.0,0.01522816602940128,0.17177547150908146,0.14164044017259753,1000.0,0.0,1.711058528337833,0.01522816602940128,-86.2562349784641,1.0,-424.72761754017444,91.61472229434284,0.3198542158911252,3.121502293957019,129.49177736151,100000000000.0,0.0,0.5648319115840623,0.0,-424.68683295717153,3.2297838548849427,3.4911665659224616,1.6189274492741477,0.5648319115840623
27,0.007469510836092907,0.007469510835266137,0.0,0.015229830923821498,0.17188366302329056,0.14173434499058946,1000.0,0.0,1.7124390712204955,0.015229830923821498,-110.65328364943213,1.0,-425.8987125789789,91.6139630595248,0.320361938664638,3.1195967221368264,129.58021453543333,100000000000.0,0.0,0.565217666873085,0.0,-425.8577981522258,3.2296816763586507,3.491548254940343,1.6202045408874726,0.565217666873085
28,0.007472441113177379,0.007472441112350609,0.0,0.01523064504216257,0.17193493229676785,0.1417800366115743,1000.0,0.0,1.7131108583133368,0.01523064504216257,-136.9902181447582,1.0,-426.46845752346866,91.61359328881322,0.3206091305996636,3.1184719745518166,129.62324358977887,100000000000.0,0.0,0.5654053558794051,0.0,-426.42747980567,3.2296323085930916,3.491734897424256,1.620825922301276,0.5654053558794051
29,0.007473688148897574,0.007473688148070804,0.0,0.015230992284500294,0.17195647690492105,0.14179948086525263,1000.0,0.0,1.7133967502194567,0.015230992284500294,-162.30752397422452,1.0,-426.7108956188544,91.61343586385034,0.3207143533855217,3.1179064470723827,129.6415543521453,100000000000.0,0.0,0.5654852258381061,0.0,-426.6698909449402,3.2296113680172427,3.491814505227155,1.6210903501399085,0.5654852258381061
30,0.007474305325353277,0.007474305324526507,0.0,0.01523116431098703,0.17196707861956817,0.14180910396102395,1000.0,0.0,1.713538242359959,0.01523116431098703,-191.61816123396042,1.0,-426.83087487478446,91.61335793836982,0.32076643533327553,3.1175822895340675,129.65061638153847,100000000000.0,0.0,0.5655247536250378,0.0,-426.78985685516255,3.229601019275884,3.49185394353626,1.6212212165303996,0.5655247536250378
31,0.00747461630386396,0.00747461630303719,0.0,0.015231251033303694,0.17197240503130362,0.14181395273997327,1000.0,0.0,1.7136095364197375,0.015231251033303694,-237.76290546269712,1.0,-426.89132720952875,91.61331867045097,0.32079267942967565,3.117390427349665,129.65518243310225,100000000000.0,0.0,0.5655446703462824,0.0,-426.85030246418,3.229595808587054,3.491873825250965,1.6212871558433932,0.5655446703462824
32,0.007474680182749549,0.007474680181922779,0.0,0.015231268850704076,0.17197349783556337,0.14181494873677203,1000.0,0.0,1.7136241811136033,0.015231268850704076,-271.4755982787857,1.0,-426.90374469266015,91.61331060404841,0.3207980704133484,3.1173436997333686,129.65612035239127,100000000000.0,0.0,0.5655487614689445,0.0,-426.8627185656644,3.2295947385576915,3.491877910018125,1.6213007005454692,0.5655487614689445
33,0.007474702300313731,0.007474702299486961,0.0,0.015231275020121296,0.171973876104451,0.14181529359261424,1000.0,0.0,1.7136292517242364,0.015231275020121296,-304.95288037928333,1.0,-426.9080441322489,91.61330781109747,0.32079993700856013,3.1173255257194663,129.65644509921057,100000000000.0,0.0,0.565550177986429,0.0,-426.8670175268609,3.229594368093119,3.491879324401386,1.6213053902878154,0.565550177986429
34,0.0074747120691346595,0.007474712068307889,0.0,0.015231277745057557,0.1719740431594715,0.14181544590749037,1000.0,0.0,1.7136314912966806,0.015231277745057557,-362.03003038314444,1.0,-426.9099430930881,91.61330657751145,0.32080076144238723,3.11731647808904,129.6565885323695,100000000000.0,0.0,0.5655508036294389,0.0,-426.86891627640387,3.2295942044714603,3.4918799491126187,1.6213074616386947,0.5655508036294389
35,0.007474713479311793,0.007474713478485023,0.0,0.015231278138417783,0.17197406727377054,0.14181546789488644,1000.0,0.0,1.7136318145899287,0.015231278138417783,-396.11062333480976,1.0,-426.91021721721376,91.61330639943709,0.3208008804535241,3.1173149762059897,129.65660923764506,100000000000.0,0.0,0.5655508939440566,0.0,-426.8691903700278,3.2295941808520774,3.4918800392932794,1.621307760648297,0.5655508939440566
36,0.007474713897262585,0.007474713896435815,0.0,0.015231278255002695,0.1719740744207639,0.14181547441154965,1000.0,0.0,1.7136319104081532,0.015231278255002695,-422.7024068413601,1.0,-426.91029846259755,91.61330634665909,0.320800915726259,3.117314495732292,129.65661537431106,100000000000.0,0.0,0.5655509207116619,0.0,-426.86927160637146,3.229594173851733,3.491880066021209,1.6213078492692898,0.5655509207116619
37,0.0074747141000267164,0.007474714099199946,0.0,0.015231278311562575,0.17197407788803987,0.1418154775730356,1000.0,0.0,1.7136319568932883,0.015231278311562575,-454.6391484682814,1.0,-426.9103378778811,91.61330632105442,0.3208009328384307,3.11731424717251,129.65661835144562,100000000000.0,0.0,0.5655509336976648,0.0,-426.8693110172693,3.2295941704555964,3.4918800789879683,1.6213078922627686,0.5655509336976648
38,0.007474714315237522,0.007474714314410752,0.0,0.015231278371594395,0.17197408156814903,0.14181548092858928,1000.0,0.0,1.713632006231913,0.015231278371594395,-484.6884715045441,1.0,-426.91037971267025,91.61330629387803,0.32080095100103334,3.117313946370171,129.65662151133154,100000000000.0,0.0,0.5655509474808134,0.0,-426.8693528474035,3.2295941668509887,3.4918800927506948,1.6213079378954014,0.5655509474808134
39,0.007474714456162037,0.007474714455335267,0.0,0.015231278410904488,0.171974083977958,0.1418154831258757,1000.0,0.0,1.7136320385398716,0.015231278410904488,-456.1992082958308,1.0,-426.91040710696024,91.61330627608235,0.32080096289428384,3.117313761401226,129.6566235804906,100000000000.0,0.0,0.5655509565063058,0.0,-426.8693802386453,3.229594164490617,3.491880101762816,1.6213079677765991,0.5655509565063058
40,0.007474714751153184,0.007474714750326414,0.0,0.015231278493190612,0.17197408902229822,0.14181548772535957,1000.0,0.0,1.7136321061687132,0.015231278493190612,-430.54933724074493,1.0,-426.910464450232,91.61330623883144,0.3208009877899075,3.117313395310207,129.65662791177104,100000000000.0,0.0,0.5655509753989759,0.0,-426.8694375755365,3.229594159549756,3.4918801206275014,1.6213080303256078,0.5655509753989759
41,0.007474715155098305,0.007474715154271535,0.0,0.015231278605868877,0.17197409592973126,0.14181549402364707,1000.0,0.0,1.7136321987760368,0.015231278605868877,-412.59557444057305,1.0,-426.9105429730417,91.61330618782203,0.3208010218806462,3.1173129166756626,129.6566338427951,100000000000.0,0.0,0.5655510012695889,0.0,-426.86951608960896,3.2295941527840086,3.491880146459804,1.6213081159768787,0.5655510012695889
42,0.0074747158215302395,0.007474715820703469,0.0,0.015231278791766497,0.1719741073256276,0.14181550441461277,1000.0,0.0,1.7136323515603502,0.015231278791766497,-395.4925527337501,1.0,-426.91067252060077,91.61330610366629,0.3208010781238268,3.1173121582047596,129.65664362784653,100000000000.0,0.0,0.5655510439511353,0.0,-426.8696456227533,3.229594141621833,3.49188018907817,1.6213082572850381,0.5655510439511353
43,0.0074747168168636455,0.007474716816036875,0.0,0.015231279069409666,0.17197412434559653,0.1418155199337897,1000.0,0.0,1.7136325797476908,0.015231279069409666,-380.11749935335405,1.0,-426.910866003225,91.61330597797749,0.32080116212448606,3.1173110683593808,129.65665824207468,100000000000.0,0.0,0.5655511076971321,0.0,-426.8698390838487,3.2295941249508555,3.491880252729863,1.6213084683324406,0.5655511076971321
44,0.007474718377849052,0.007474718377022282,0.0,0.015231279504839162,0.17197415103784738,0.1418155442725772,1000.0,0.0,1.7136329376148203,0.015231279504839162,-365.13854656095725,1.0,-426.91116944276007,91.61330578085918,0.3208012938630794,3.117309422544848,129.65668116162698,100000000000.0,0.0,0.5655512076702331,0.0,-426.8701424896201,3.229594098805746,3.491880352555206,1.621308799318926,0.5655512076702331
45,0.007474720766191713,0.007474720765364943,0.0,0.01523128017105745,0.17197419187703722,0.1418155815114663,1000.0,0.0,1.7136334851595496,0.01523128017105745,-350.69078003250115,1.0,-426.91163371194176,91.61330547926363,0.32080149542612607,3.117306998377042,129.65671622905376,100000000000.0,0.0,0.56555136063131,0.0,-426.87060670714254,3.2295940588032646,3.491880505290539,1.6213093057356436,0.56555136063131
46,0.007474724462492583,0.007474724461665813,0.0,0.01523128120212859,0.1719742550801999,0.14181563914395484,1000.0,0.0,1.7136343325631036,0.01523128120212859,-336.4388612085891,1.0,-426.91235223446057,91.61330501250126,0.3208018073737958,3.117303388711536,129.65677050089303,100000000000.0,0.0,0.5655515973603699,0.0,-426.8713251497112,3.2295939968940117,3.491880741671012,1.6213100894876784,0.5655515973603699
47,0.0074747301431584146,0.0074747301423316445,0.0,0.015231282786739788,0.17197435221100435,0.1418157277165288,1000.0,0.0,1.7136356348965944,0.015231282786739788,-322.39028675614105,1.0,-426.9134564963583,91.61330429515614,0.32080228679132566,3.1172980565010486,129.65685390864397,100000000000.0,0.0,0.5655519611777515,0.0,-426.8724292887372,3.229593901749371,3.491881104954524,1.6213112939980987,0.5655519611777515
48,0.007474738888735246,0.007474738887908476,0.0,0.015231285226320916,0.17197450173992096,0.14181586407697983,1000.0,0.0,1.7136376398829714,0.015231285226320916,-308.45118239687,1.0,-426.91515654352554,91.61330319077764,0.3208030248714157,3.117290175355002,129.6569823176663,100000000000.0,0.0,0.5655525212867795,0.0,-426.8741291467387,3.2295937552726235,3.49188166424604,1.6213131483822416,0.5655525212867795
49,0.007474752313820744,0.007474752312993974,0.0,0.015231288971296391,0.17197473126054041,0.1418160733999783,1000.0,0.0,1.7136407176803599,0.015231288971296391,-294.61482091583343,1.0,-426.9177662344636,91.61330149547425,0.3208041578785624,3.1172785768909654,129.65717943463156,100000000000.0,0.0,0.5655533810939005,0.0,-426.87673854729263,3.229593530424214,3.4918825228085977,1.6213159949936955,0.5655533810939005
50,0.007474772904856583,0.007474772904029813,0.0,0.015231294715343006,0.17197508325348043,0.14181639445388203,1000.0,0.0,1.7136454383233932,0.015231294715343006,-280.85395329262855,1.0,-426.92176890165507,91.61329889525524,0.3208058956579444,3.117261549026395,129.65748176719768,100000000000.0,0.0,0.565554699842355,0.0,-426.8807407690978,3.2295931855668556,3.491883839672589,1.621320361048202,0.565554699842355
51,0.007474804421647793,0.007474804420821023,0.0,0.015231303507466301,0.17197562192419494,0.1418168858611338,1000.0,0.0,1.713652663774411,0.015231303507466301,-267.1647587116052,1.0,-426.9278953983713,91.61329491532172,0.32080855552391035,3.1172366454796463,129.65794451931154,100000000000.0,0.0,0.5655567183269753,0.0,-426.88686658409574,3.2295926577469705,3.4918858553300773,1.6213270437593155,0.5655567183269753
52,0.007474852582461051,0.007474852581634281,0.0,0.015231316943279422,0.17197644485287505,0.14181763678011441,1000.0,0.0,1.7136637049871684,0.015231316943279422,-253.54000648040665,1.0,-426.9372572648006,91.61328883354,0.3208126200842604,3.1172003533473505,129.65865165008992,100000000000.0,0.0,0.5655598027701533,0.0,-426.89622740877553,3.2295918512351536,3.49188893558685,1.6213372556015844,0.5655598027701533
53,0.007474926028673188,0.007474926027846418,0.0,0.015231337434487919,0.17197769934083207,0.14181878194552042,1000.0,0.0,1.7136805430594424,0.015231337434487919,-239.97915018517136,1.0,-426.95153422387745,91.61327955859609,0.32081881866452666,3.1171476830217197,129.65973003694805,100000000000.0,0.0,0.5655645066001794,0.0,-426.91050277912655,3.229590621404294,3.491893633343748,1.621352828844872,0.5655645066001794
54,0.007475037812197103,0.007475037811370333,0.0,0.015231368624722536,0.17197960750485192,0.14182052485938354,1000.0,0.0,1.7137061702361203,0.015231368624722536,-226.48148748131328,1.0,-426.97326327329995,91.6132654420938,0.3208282528690552,3.1170715734882237,129.66137131380592,100000000000.0,0.0,0.5655716657076065,0.0,-426.9322294104581,3.229588749897344,3.491900783929319,1.6213765309279822,0.5655716657076065
55,0.007475207573769978,0.007475207572943208,0.0,0.015231415999269316,0.17198250275372223,0.1418231717529002,1000.0,0.0,1.7137450892974342,0.015231415999269316,-213.04839383884132,1.0,-427.0062620170744,91.61324400331905,0.3208425804862861,3.116962115354402,129.6638638513906,100000000000.0,0.0,0.565582537940557,0.0,-426.9652244817693,3.2295859083274596,3.4919116448848326,1.6214125263005994,0.565582537940557
56,0.007475464798659492,0.007475464797832722,0.0,0.015231487798024515,0.17198688371778828,0.14182718234486388,1000.0,0.0,1.7138040599530246,0.015231487798024515,-199.68152531561225,1.0,-427.0562613131816,91.6132115177392,0.32086429041115394,3.116805500559442,129.66764055322915,100000000000.0,0.0,0.5655990115867021,0.0,-427.01521821286235,3.2295816041671053,3.4919281052657576,1.621467066672268,0.5655990115867021
57,0.007475853602667061,0.007475853601840291,0.0,0.015231596361348618,0.17199349218179913,0.14183324445491677,1000.0,0.0,1.713893196067597,0.015231596361348618,-186.38325641821015,1.0,-427.13183513339123,91.61316241178737,0.3208971069163245,3.116582663611125,129.67334911213175,100000000000.0,0.0,0.5656239118259532,0.0,-427.09078362033495,3.2295751015326086,3.4919529941884733,1.6215495056387657,0.5656239118259532
58,0.007476439778588084,0.007476439777761314,0.0,0.015231760119925896,0.17200342487479475,0.14184238384943654,1000.0,0.0,1.7140275811126031,0.015231760119925896,-173.15615417620572,1.0,-427.2457692790011,91.61308837114956,0.32094658514157615,3.116267537560906,129.68195543742723,100000000000.0,0.0,0.5656614518711005,0.0,-427.204705080229,3.229565305280906,3.491990537019882,1.6216737923803013,0.5656614518711005
59,0.007477321083045196,0.007477321082218426,0.0,0.01523200651829904,0.17201829013747516,0.1418561245838178,1000.0,0.0,1.7142296264967372,0.01523200651829904,-160.00298302998803,1.0,-427.41705883377557,91.61297703754859,0.3210209810478826,3.1158248959238,129.69489461764053,100000000000.0,0.0,0.5657178914539305,0.0,-427.37597555695265,3.2295505934191318,3.492047025618745,1.6218606519305094,0.5657178914539305
60,0.007478642188028654,0.007478642187201884,0.0,0.015232376304904382,0.172040421449889,0.14187672201623994,1000.0,0.0,1.7145324993140822,0.015232376304904382,-146.92644729886393,1.0,-427.67380999219154,91.61281011143741,0.3211325172407075,3.115207773907054,129.71429028095895,100000000000.0,0.0,0.5658024936565706,0.0,-427.63269810476766,3.2295285770240834,3.4921318018571084,1.6221407534145516,0.5658024936565706
61,0.007480616243826805,0.007480616243000035,0.0,0.015232929807834673,0.17207315479778393,0.14190749877345338,1000.0,0.0,1.7149850658009766,0.015232929807834673,-133.92901085405745,1.0,-428.0574221796153,91.61256060900978,0.32129921155192803,3.1143545689183574,129.7432708258644,100000000000.0,0.0,0.565928904282104,0.0,-428.01626751416717,3.229495761549623,3.492258696384048,1.6225592776917392,0.565928904282104
62,0.0074835557365538225,0.0074835557357270524,0.0,0.015233756105729891,0.1721211607696655,0.14195332534921629,1000.0,0.0,1.71565896564614,0.015233756105729891,-121.0125784449169,1.0,-428.62856708616727,91.61218892277388,0.32154750040996066,3.113186078471758,129.78642168174582,100000000000.0,0.0,0.5661171245761687,0.0,-428.58734866214616,3.2294470780495588,3.492448131118331,1.623182450469212,0.5661171245761687
63,0.007487916202660598,0.007487916201833829,0.0,0.015234986420278908,0.17219077997185261,0.14202130054604908,1000.0,0.0,1.7166586338566405,0.015234986420278908,-108.17809427602975,1.0,-429.4756474158225,91.6116372120024,0.32191596947589846,3.1116030348362176,129.85042540164207,100000000000.0,0.0,0.5663963032560358,0.0,-429.43433428082795,3.229375251792443,3.49273018957573,1.624106790121803,0.5663963032560358
64,0.007494357406198053,0.0074943574053712835,0.0,0.015236813684435675,0.17229021802901534,0.14212170286461281,1000.0,0.0,1.7181353260854255,0.015236813684435675,-95.4249806676964,1.0,-430.72661216257217,91.61082149608788,0.3224606049613485,3.109485179032314,129.94495615775907,100000000000.0,0.0,0.5668086382225404,0.0,-430.6851588355949,3.2292699835020575,3.4931491030232955,1.6254720339195863,0.5668086382225404
65,0.007503827588849698,0.007503827588022929,0.0,0.015239521147159348,0.17242927427850396,0.14226929882429248,1000.0,0.0,1.7203064335571179,0.015239521147159348,-82.75041715866483,1.0,-432.5651845390885,91.60962066253636,0.323262089773474,3.106693704779789,130.0839088374126,100000000000.0,0.0,0.5674147377700753,0.0,-432.52352447331486,3.229116943805837,3.493769808321721,1.6274789054325722,0.5674147377700753
66,0.007517676966554219,0.0075176769657274494,0.0,0.015243524111791374,0.17261796059757176,0.14248510139536175,1000.0,0.0,1.7234815029848811,0.015243524111791374,-70.14846735073795,1.0,-435.2526408422427,91.60786148795202,0.32443576712529143,3.1030801195502677,130.28704900476887,100000000000.0,0.0,0.5683008175767249,0.0,-435.2106771033065,3.2288966299066244,3.494687516748427,1.6304129775951572,0.5683008175767249
67,0.007537805673505906,0.007537805672679137,0.0,0.015249430258453473,0.17286290342673233,0.1427986533626534,1000.0,0.0,1.7280961537963648,0.015249430258453473,-57.60918192832779,1.0,-439.1560451200427,91.60529888260534,0.32614490796855117,3.0985063876936114,130.58215149174683,100000000000.0,0.0,0.5695880290524573,0.0,-439.11363718891147,3.228583191712403,3.4960415433410685,1.6346756253096466,0.5695880290524573
